0,2.653
0,2.647
0,2.672
0,2.654
0,2.664
0,2.668
0,2.676
0,2.665
0,2.657
0,2.659
0,2.657
0,2.655
0,2.668
0,2.671
0,2.671
0,2.657
0,2.658
0,2.649
0,2.651
0,2.637
0,2.654
0,2.669
0,2.670
0,2.687
0,2.697
0,2.689
0,2.677
0,2.666
0,2.674
0,2.671
0,2.652
0,2.647
0,2.646
0,2.654
0,2.644
0,2.643
0,2.677
0,2.666
0,2.672
0,2.682
0,2.669
0,2.672
0,2.678
0,2.666
0,2.672
0,2.671
0,2.652
0,2.646
0,2.651
0,2.659
0,2.671
0,2.671
0,2.687
0,2.676
0,2.668
0,2.659
0,2.660
0,2.660
0,2.663
0,2.647
0,2.649
0,2.660
0,2.642
0,2.651
0,2.652
0,2.658
0,2.676
0,2.672
0,2.683
0,2.693
0,2.689
0,2.678
0,2.660
0,2.674
0,2.671
0,2.653
0,2.653
0,2.647
0,2.640
0,2.660
0,2.654
0,2.652
0,2.666
0,2.658
0,2.665
0,2.670
0,2.670
0,2.682
0,2.676
0,2.676
0,2.681
0,2.680
0,2.671
0,2.676
0,2.675
0,2.686
0,2.655
0,2.641
0,2.643
0,2.637
0,2.632
0,2.648
0,2.664
0,2.680
0,2.669
0,2.677
0,2.697
0,2.674
0,2.680
0,2.674
0,2.670
0,2.669
0,2.668
0,2.655
0,2.655
0,2.652
0,2.648
0,2.644
0,2.635
0,2.637
0,2.646
0,2.651
0,2.683
0,2.671
0,2.677
0,2.672
0,2.688
0,2.674
0,2.672
0,2.666
0,2.668
0,2.668
0,2.658
0,2.658
0,2.646
0,2.655
0,2.668
0,2.654
0,2.644
0,2.664
0,2.666
0,2.677
0,2.677
0,2.670
0,2.676
0,2.660
0,2.670
0,2.668
0,2.638
0,2.657
0,2.657
0,2.652
0,2.642
0,2.666
0,2.676
0,2.648
0,2.652
0,2.651
0,2.654
0,2.649
0,2.661
0,2.677
0,2.697
0,2.676
0,2.671
0,2.678
0,2.678
0,2.670
0,2.672
0,2.664
0,2.677
0,2.682
0,2.653
0,2.658
0,2.668
0,2.689
0,2.671
0,2.658
0,2.671
0,2.670
0,2.657
0,2.647
0,2.653
0,2.638
0,2.643
0,2.654
0,2.660
0,2.672
0,2.659
0,2.666
0,2.664
0,2.670
0,2.666
0,2.665
0,2.680
0,2.682
0,2.652
0,2.664
0,2.666
0,2.653
0,2.658
0,2.654
0,2.665
0,2.670
0,2.655
0,2.666
0,2.665
0,2.642
0,2.655
0,2.647
0,2.653
0,2.666
0,2.666
0,2.694
0,2.702
0,2.686
0,2.671
0,2.653
0,2.631
0,2.627
0,2.631
0,2.642
0,2.641
0,2.644
0,2.664
0,2.669
0,2.672
0,2.688
0,2.674
0,2.680
0,2.683
0,2.681
0,2.683
0,2.661
0,2.666
0,2.675
0,2.659
0,2.658
0,2.653
0,2.652
0,2.657
0,2.630
0,2.646
0,2.657
0,2.658
0,2.668
0,2.677
0,2.678
0,2.697
0,2.683
0,2.664
0,2.670
0,2.651
0,2.643
0,2.644
0,2.635
0,2.660
0,2.670
0,2.671
0,2.674
0,2.671
0,2.674
0,2.666
0,2.657
0,2.659
0,2.674
0,2.677
0,2.681
0,2.674
0,2.664
0,2.664
0,2.653
0,2.660
0,2.652
0,2.660
0,2.678
0,2.681
0,2.671
0,2.675
0,2.670
0,2.672
0,2.653
0,2.670
0,2.660
0,2.634
0,2.638
0,2.654
0,2.648
0,2.653
0,2.651
0,2.653
0,2.663
0,2.676
0,2.681
0,2.686
0,2.664
0,2.686
0,2.686
0,2.677
0,2.683
0,2.670
0,2.658
0,2.660
0,2.668
0,2.666
0,2.657
0,2.653
0,2.658
0,2.658
0,2.643
0,2.659
0,2.658
0,2.658
0,2.668
0,2.670
0,2.671
0,2.665
0,2.657
0,2.665
0,2.654
0,2.660
0,2.669
0,2.672
0,2.655
0,2.654
0,2.651
0,2.669
0,2.671
0,2.670
0,2.668
0,2.664
0,2.668
0,2.666
0,2.664
0,2.668
0,2.648
0,2.654
0,2.658
0,2.653
0,2.664
0,2.668
0,2.675
0,2.672
0,2.661
0,2.669
0,2.680
0,2.672
0,2.680
0,2.681
0,2.677
0,2.666
0,2.659
0,2.658
0,2.672
0,2.660
0,2.668
0,2.665
0,2.665
0,2.659
0,2.651
0,2.649
0,2.657
0,2.653
0,2.657
0,2.661
0,2.665
0,2.666
0,2.669
0,2.671
0,2.681
0,2.669
0,2.672
0,2.672
0,2.666
0,2.661
0,2.664
0,2.653
0,2.658
0,2.653
0,2.666
0,2.664
0,2.646
0,2.672
0,2.672
0,2.671
0,2.687
0,2.676
0,2.669
0,2.680
0,2.658
0,2.668
0,2.659
0,2.651
0,2.658
0,2.648
0,2.665
0,2.668
0,2.657
0,2.672
0,2.675
0,2.674
0,2.671
0,2.655
0,2.649
0,2.651
0,2.638
0,2.644
0,2.657
0,2.666
0,2.685
0,2.689
0,2.681
0,2.680
0,2.674
0,2.675
0,2.658
0,2.634
0,2.653
0,2.652
0,2.664
0,2.680
0,2.671
0,2.677
0,2.672
0,2.661
0,2.654
0,2.646
0,2.640
0,2.651
0,2.643
0,2.648
0,2.649
0,2.654
0,2.678
0,2.678
0,2.693
0,2.700
0,2.680
0,2.683
0,2.677
0,2.652
0,2.655
0,2.654
0,2.643
0,2.657
0,2.658
0,2.666
0,2.672
0,2.666
0,2.660
0,2.651
0,2.658
0,2.664
0,2.653
0,2.657
0,2.677
0,2.677
0,2.685
0,2.680
0,2.672
0,2.670
0,2.648
0,2.644
0,2.646
0,2.654
0,2.664
0,2.672
0,2.666
0,2.663
0,2.657
0,2.658
0,2.674
0,2.668
0,2.677
0,2.671
0,2.675
0,2.677
0,2.648
0,2.647
0,2.654
0,2.643
0,2.659
0,2.660
0,2.655
0,2.677
0,2.678
0,2.674
0,2.670
0,2.659
0,2.658
0,2.665
0,2.660
0,2.669
0,2.670
0,2.658
0,2.655
0,2.647
0,2.661
0,2.643
0,2.644
0,2.665
0,2.671
0,2.658
0,2.670
0,2.670
0,2.671
0,2.672
0,2.670
0,2.676
0,2.665
0,2.652
0,2.674
0,2.664
0,2.661
0,2.678
0,2.665
0,2.671
0,2.668
0,2.663
0,2.672
0,2.660
0,2.654
0,2.661
0,2.643
0,2.648
0,2.651
0,2.644
0,2.646
0,2.653
0,2.669
0,2.674
0,2.672
0,2.672
0,2.675
0,2.669
0,2.670
0,2.655
0,2.663
0,2.674
0,2.660
0,2.672
0,2.676
0,2.666
0,2.671
0,2.666
0,2.665
0,2.668
0,2.653
0,2.659
0,2.657
0,2.640
0,2.646
0,2.638
0,2.658
0,2.676
0,2.664
0,2.675
0,2.687
0,2.669
0,2.666
0,2.658
0,2.660
0,2.660
0,2.649
0,2.655
0,2.666
0,2.664
0,2.676
0,2.668
0,2.666
0,2.668
0,2.646
0,2.657
0,2.668
0,2.657
0,2.659
0,2.668
0,2.664
0,2.651
0,2.647
0,2.655
0,2.672
0,2.677
0,2.674
0,2.658
0,2.670
0,2.681
0,2.665
0,2.666
0,2.668
0,2.659
0,2.664
0,2.669
0,2.658
0,2.658
0,2.658
0,2.666
0,2.660
0,2.670
0,2.681
0,2.658
0,2.657
0,2.670
0,2.647
0,2.644
0,2.657
0,2.653
0,2.665
0,2.669
0,2.653
0,2.671
0,2.661
0,2.659
0,2.658
0,2.661
0,2.663
0,2.661
0,2.657
0,2.665
0,2.661
0,2.674
0,2.681
0,2.660
0,2.658
0,2.657
0,2.653
0,2.659
0,2.651
0,2.654
0,2.670
0,2.652
0,2.659
0,2.674
0,2.676
0,2.683
0,2.660
0,2.666
0,2.671
0,2.668
0,2.664
0,2.651
0,2.652
0,2.672
0,2.652
0,2.659
0,2.691
0,2.686
0,2.687
0,2.681
0,2.668
0,2.658
0,2.653
0,2.647
0,2.657
0,2.644
0,2.649
0,2.660
0,2.660
0,2.672
0,2.666
0,2.674
0,2.681
0,2.672
0,2.669
0,2.659
0,2.660
0,2.665
0,2.665
0,2.659
0,2.668
0,2.664
0,2.675
0,2.672
0,2.660
0,2.661
0,2.659
0,2.658
0,2.658
0,2.653
0,2.653
0,2.648
0,2.643
0,2.655
0,2.668
0,2.672
0,2.687
0,2.676
0,2.680
0,2.687
0,2.680
0,2.678
0,2.674
0,2.659
0,2.671
0,2.659
0,2.648
0,2.668
0,2.666
0,2.672
0,2.670
0,2.657
0,2.666
0,2.664
0,2.652
0,2.647
0,2.647
0,2.664
0,2.666
0,2.658
0,2.670
0,2.671
0,2.664
0,2.664
0,2.653
0,2.658
0,2.655
0,2.653
0,2.676
0,2.680
0,2.674
0,2.670
0,2.651
0,2.664
0,2.666
0,2.668
0,2.677
0,2.678
0,2.670
0,2.654
0,2.649
0,2.666
0,2.669
0,2.663
0,2.663
0,2.655
0,2.659
0,2.658
0,2.652
0,2.660
0,2.671
0,2.659
0,2.668
0,2.664
0,2.665
0,2.659
0,2.660
0,2.657
0,2.660
0,2.660
0,2.672
0,2.670
0,2.671
0,2.680
0,2.676
0,2.677
0,2.677
0,2.653
0,2.659
0,2.657
0,2.660
0,2.672
0,2.668
0,2.671
0,2.670
0,2.674
0,2.680
0,2.672
0,2.654
0,2.659
0,2.653
0,2.660
0,2.671
0,2.660
0,2.671
0,2.680
0,2.672
0,2.674
0,2.659
0,2.657
0,2.655
0,2.657
0,2.666
0,2.674
0,2.657
0,2.669
0,2.658
0,2.666
0,2.668
0,2.654
0,2.654
0,2.655
0,2.652
0,2.666
0,2.676
0,2.669
0,2.669
0,2.660
0,2.660
0,2.666
0,2.665
0,2.671
0,2.659
0,2.663
0,2.668
0,2.654
0,2.655
0,2.671
0,2.664
0,2.668
0,2.668
0,2.668
0,2.671
0,2.658
0,2.658
0,2.657
0,2.653
0,2.658
0,2.661
0,2.654
0,2.666
0,2.664
0,2.668
0,2.671
0,2.658
0,2.658
0,2.658
0,2.668
0,2.678
0,2.677
0,2.677
0,2.686
0,2.676
0,2.665
0,2.653
0,2.652
0,2.658
0,2.652
0,2.655
0,2.666
0,2.654
0,2.660
0,2.658
0,2.659
0,2.660
0,2.658
0,2.658
0,2.671
0,2.666
0,2.670
0,2.666
0,2.660
0,2.652
0,2.652
0,2.660
0,2.670
0,2.670
0,2.677
0,2.677
0,2.672
0,2.668
0,2.669
0,2.657
0,2.669
0,2.666
0,2.664
0,2.672
0,2.664
0,2.669
0,2.668
0,2.664
0,2.653
0,2.653
0,2.654
0,2.659
0,2.653
0,2.668
0,2.674
0,2.670
0,2.666
0,2.658
0,2.657
0,2.663
0,2.660
0,2.668
0,2.671
0,2.669
0,2.670
0,2.670
0,2.665
0,2.660
0,2.653
0,2.654
0,2.655
0,2.653
0,2.649
0,2.660
0,2.661
0,2.668
0,2.666
0,2.671
0,2.666
0,2.666
0,2.668
0,2.675
0,2.674
0,2.671
0,2.653
0,2.658
0,2.655
0,2.661
0,2.665
0,2.666
0,2.668
0,2.671
0,2.654
0,2.666
0,2.671
0,2.665
0,2.665
0,2.653
0,2.660
0,2.666
0,2.664
0,2.660
0,2.671
0,2.657
0,2.669
0,2.661
0,2.658
0,2.666
0,2.653
0,2.653
0,2.654
0,2.646
0,2.657
0,2.655
0,2.657
0,2.659
0,2.660
0,2.672
0,2.677
0,2.658
0,2.671
0,2.664
0,2.653
0,2.658
0,2.660
0,2.666
0,2.671
0,2.664
0,2.671
0,2.677
0,2.674
0,2.681
0,2.666
0,2.653
0,2.652
0,2.640
0,2.653
0,2.654
0,2.654
0,2.660
0,2.660
0,2.664
0,2.669
0,2.659
0,2.669
0,2.670
0,2.668
0,2.686
0,2.674
0,2.672
0,2.663
0,2.655
0,2.659
0,2.655
0,2.653
0,2.669
0,2.668
0,2.666
0,2.676
0,2.668
0,2.680
0,2.678
0,2.668
0,2.666
0,2.658
0,2.666
0,2.659
0,2.654
0,2.657
0,2.660
0,2.648
0,2.660
0,2.660
0,2.658
0,2.666
0,2.659
0,2.666
0,2.663
0,2.660
0,2.669
0,2.670
0,2.666
0,2.670
0,2.674
0,2.680
0,2.682
0,2.664
0,2.668
0,2.664
0,2.653
0,2.652
0,2.648
0,2.653
0,2.658
0,2.664
0,2.660
0,2.661
0,2.666
0,2.674
0,2.666
0,2.666
0,2.664
0,2.658
0,2.666
0,2.666
0,2.664
0,2.666
0,2.652
0,2.654
0,2.668
0,2.657
0,2.668
0,2.672
0,2.666
0,2.666
0,2.659
0,2.666
0,2.669
0,2.655
0,2.671
0,2.675
0,2.665
0,2.672
0,2.666
0,2.654
0,2.660
0,2.649
0,2.652
0,2.653
0,2.653
0,2.666
0,2.663
0,2.661
0,2.674
0,2.658
0,2.665
0,2.665
0,2.654
0,2.663
0,2.671
0,2.678
0,2.675
0,2.670
0,2.682
0,2.682
0,2.675
0,2.669
0,2.658
0,2.657
0,2.664
0,2.652
0,2.649
0,2.651
0,2.647
0,2.657
0,2.659
0,2.658
0,2.672
0,2.672
0,2.680
0,2.683
0,2.674
0,2.674
0,2.675
0,2.676
0,2.681
0,2.665
0,2.658
0,2.661
0,2.655
0,2.668
0,2.665
0,2.657
0,2.669
0,2.657
0,2.654
0,2.668
0,2.658
0,2.660
0,2.669
0,2.671
0,2.668
0,2.659
0,2.670
0,2.670
0,2.658
0,2.659
0,2.668
0,2.660
0,2.661
0,2.654
0,2.649
0,2.664
0,2.652
0,2.664
0,2.676
0,2.680
0,2.682
0,2.672
0,2.676
0,2.659
0,2.651
0,2.657
0,2.658
0,2.653
0,2.665
0,2.668
0,2.665
0,2.666
0,2.651
0,2.660
0,2.663
0,2.657
0,2.664
0,2.664
0,2.658
0,2.660
0,2.655
0,2.660
0,2.666
0,2.666
0,2.676
0,2.674
0,2.672
0,2.671
0,2.668
0,2.669
0,2.659
0,2.657
0,2.664
0,2.666
0,2.659
0,2.671
0,2.666
0,2.674
0,2.676
0,2.668
0,2.661
0,2.663
0,2.664
0,2.666
0,2.655
0,2.657
0,2.658
0,2.652
0,2.666
0,2.668
0,2.664
0,2.674
0,2.666
0,2.665
0,2.666
0,2.658
0,2.666
0,2.658
0,2.659
0,2.672
0,2.668
0,2.666
0,2.670
0,2.658
0,2.661
0,2.660
0,2.666
0,2.671
0,2.659
0,2.666
0,2.676
0,2.668
0,2.664
0,2.668
0,2.659
0,2.665
0,2.666
0,2.660
0,2.666
0,2.653
0,2.661
0,2.660
0,2.665
0,2.672
0,2.668
0,2.659
0,2.668
0,2.654
0,2.653
0,2.655
0,2.649
0,2.665
0,2.659
0,2.665
0,2.671
0,2.672
0,2.670
0,2.658
0,2.655
0,2.660
0,2.659
0,2.658
0,2.665
0,2.670
0,2.670
0,2.671
0,2.649
0,2.654
0,2.657
0,2.661
0,2.659
0,2.663
0,2.664
0,2.675
0,2.671
0,2.672
0,2.675
0,2.669
0,2.671
0,2.666
0,2.668
0,2.658
0,2.648
0,2.659
0,2.660
0,2.659
0,2.664
0,2.660
0,2.666
0,2.668
0,2.664
0,2.670
0,2.672
0,2.658
0,2.664
0,2.664
0,2.660
0,2.665
0,2.658
0,2.664
0,2.665
0,2.657
0,2.668
0,2.671
0,2.665
0,2.660
0,2.653
0,2.668
0,2.674
0,2.670
0,2.678
0,2.680
0,2.668
0,2.663
0,2.652
0,2.658
0,2.669
0,2.658
0,2.668
0,2.666
0,2.670
0,2.671
0,2.660
0,2.669
0,2.664
0,2.657
0,2.666
0,2.664
0,2.654
0,2.660
0,2.657
0,2.668
0,2.671
0,2.668
0,2.670
0,2.661
0,2.649
0,2.648
0,2.651
0,2.659
0,2.664
0,2.659
0,2.678
0,2.682
0,2.659
0,2.666
0,2.658
0,2.652
0,2.658
0,2.654
0,2.657
0,2.658
0,2.658
0,2.661
0,2.661
0,2.660
0,2.666
0,2.652
0,2.658
0,2.658
0,2.661
0,2.669
0,2.668
0,2.677
0,2.677
0,2.668
0,2.670
0,2.671
0,2.654
0,2.670
0,2.664
0,2.654
0,2.657
0,2.648
0,2.665
0,2.658
0,2.666
0,2.672
0,2.675
0,2.670
0,2.671
0,2.663
0,2.671
0,2.680
0,2.658
0,2.668
0,2.676
0,2.671
0,2.668
0,2.660
0,2.666
0,2.670
0,2.666
0,2.668
0,2.666
0,2.666
0,2.665
0,2.658
0,2.665
0,2.668
0,2.665
0,2.670
0,2.672
0,2.670
0,2.668
0,2.658
0,2.664
0,2.670
0,2.657
0,2.668
0,2.670
0,2.665
0,2.666
0,2.654
0,2.659
0,2.658
0,2.655
0,2.663
0,2.658
0,2.664
0,2.674
0,2.672
0,2.669
0,2.675
0,2.668
0,2.669
0,2.666
0,2.661
0,2.668
0,2.666
0,2.657
0,2.651
0,2.643
0,2.653
0,2.660
0,2.657
0,2.670
0,2.664
0,2.653
0,2.658
0,2.651
0,2.657
0,2.666
0,2.669
0,2.669
0,2.670
0,2.666
0,2.670
0,2.665
0,2.668
0,2.668
0,2.658
0,2.661
0,2.658
0,2.653
0,2.664
0,2.666
0,2.663
0,2.666
0,2.659
0,2.658
0,2.660
0,2.663
0,2.676
0,2.668
0,2.668
0,2.672
0,2.669
0,2.672
0,2.666
0,2.657
0,2.658
0,2.659
0,2.659
0,2.666
0,2.663
0,2.672
0,2.676
0,2.672
0,2.675
0,2.665
0,2.666
0,2.668
0,2.661
0,2.661
0,2.666
0,2.666
0,2.670
0,2.661
0,2.666
0,2.670
0,2.659
0,2.674
0,2.672
0,2.666
0,2.672
0,2.665
0,2.657
0,2.660
0,2.652
0,2.651
0,2.660
0,2.653
0,2.666
0,2.664
0,2.668
0,2.680
0,2.670
0,2.676
0,2.674
0,2.658
0,2.664
0,2.661
0,2.659
0,2.664
0,2.654
0,2.660
0,2.660
0,2.651
0,2.666
0,2.664
0,2.659
0,2.674
0,2.670
0,2.666
0,2.670
0,2.664
0,2.672
0,2.670
0,2.668
0,2.674
0,2.655
0,2.654
0,2.657
0,2.643
0,2.647
0,2.652
0,2.652
0,2.666
0,2.672
0,2.677
0,2.686
0,2.674
0,2.681
0,2.670
0,2.660
0,2.658
0,2.643
0,2.648
0,2.653
0,2.643
0,2.653
0,2.655
0,2.647
0,2.653
0,2.655
0,2.665
0,2.674
0,2.670
0,2.665
0,2.666
0,2.665
0,2.666
0,2.665
0,2.654
0,2.659
0,2.657
0,2.658
0,2.669
0,2.666
0,2.669
0,2.663
0,2.668
0,2.678
0,2.668
0,2.670
0,2.677
0,2.660
0,2.666
0,2.664
0,2.659
0,2.666
0,2.654
0,2.663
0,2.668
0,2.665
0,2.672
0,2.664
0,2.663
0,2.666
0,2.655
0,2.666
0,2.670
0,2.664
0,2.672
0,2.672
0,2.658
0,2.659
0,2.654
0,2.658
0,2.659
0,2.653
0,2.660
0,2.676
0,2.664
0,2.666
0,2.666
0,2.666
0,2.671
0,2.659
0,2.665
0,2.666
0,2.666
0,2.666
0,2.660
0,2.666
0,2.671
0,2.660
0,2.660
0,2.668
0,2.666
0,2.670
0,2.669
0,2.668
0,2.663
0,2.654
0,2.666
0,2.666
0,2.658
0,2.666
0,2.666
0,2.659
0,2.664
0,2.657
0,2.666
0,2.658
0,2.648
0,2.658
0,2.664
0,2.666
0,2.669
0,2.666
0,2.675
0,2.670
0,2.657
0,2.664
0,2.660
0,2.652
0,2.652
0,2.641
0,2.646
0,2.657
0,2.653
0,2.664
0,2.663
0,2.666
0,2.677
0,2.668
0,2.669
0,2.668
0,2.653
0,2.658
0,2.664
0,2.658
0,2.668
0,2.658
0,2.666
0,2.672
0,2.660
0,2.661
0,2.660
0,2.653
0,2.660
0,2.658
0,2.659
0,2.674
0,2.666
0,2.677
0,2.674
0,2.668
0,2.672
0,2.664
0,2.661
0,2.666
0,2.657
0,2.654
0,2.663
0,2.657
0,2.661
0,2.660
0,2.660
0,2.670
0,2.665
0,2.676
0,2.680
0,2.671
0,2.677
0,2.670
0,2.659
0,2.659
0,2.657
0,2.668
0,2.671
0,2.670
0,2.671
0,2.669
0,2.658
0,2.664
0,2.658
0,2.669
0,2.666
0,2.660
0,2.666
0,2.666
0,2.657
0,2.665
0,2.658
0,2.665
0,2.669
0,2.660
0,2.671
0,2.668
0,2.665
0,2.669
0,2.659
0,2.668
0,2.666
0,2.664
0,2.671
0,2.670
0,2.659
0,2.668
0,2.654
0,2.655
0,2.659
0,2.660
0,2.669
0,2.666
0,2.657
0,2.661
0,2.666
0,2.670
0,2.669
0,2.665
0,2.670
0,2.668
0,2.660
0,2.666
0,2.658
0,2.660
0,2.664
0,2.659
0,2.660
0,2.666
0,2.660
0,2.671
0,2.666
0,2.668
0,2.676
0,2.668
0,2.670
0,2.669
0,2.658
0,2.659
0,2.653
0,2.649
0,2.658
0,2.653
0,2.660
0,2.669
0,2.658
0,2.670
0,2.671
0,2.670
0,2.670
0,2.665
0,2.666
0,2.666
0,2.654
0,2.660
0,2.666
0,2.661
0,2.671
0,2.671
0,2.675
0,2.676
0,2.669
0,2.674
0,2.674
0,2.670
0,2.672
0,2.665
0,2.664
0,2.671
0,2.655
0,2.658
0,2.658
0,2.653
0,2.666
0,2.668
0,2.670
0,2.671
0,2.668
0,2.676
0,2.675
0,2.669
0,2.675
0,2.670
0,2.669
0,2.671
0,2.659
0,2.666
0,2.663
0,2.658
0,2.665
0,2.663
0,2.664
0,2.671
0,2.665
0,2.666
0,2.658
0,2.659
0,2.670
0,2.671
0,2.664
0,2.669
0,2.659
0,2.666
0,2.668
0,2.654
0,2.658
0,2.653
0,2.654
0,2.657
0,2.653
0,2.660
0,2.666
0,2.658
0,2.668
0,2.664
0,2.660
0,2.666
0,2.658
0,2.671
0,2.666
0,2.652
0,2.658
0,2.660
0,2.654
0,2.666
0,2.657
0,2.658
0,2.661
0,2.660
0,2.671
0,2.668
0,2.668
0,2.672
0,2.665
0,2.666
0,2.670
0,2.659
0,2.670
0,2.676
0,2.668
0,2.671
0,2.666
0,2.670
0,2.669
0,2.653
0,2.659
0,2.663
0,2.659
0,2.665
0,2.658
0,2.658
0,2.659
0,2.653
0,2.665
0,2.664
0,2.665
0,2.671
0,2.668
0,2.671
0,2.664
0,2.654
0,2.654
0,2.664
0,2.664
0,2.668
0,2.663
0,2.668
0,2.671
0,2.658
0,2.661
0,2.661
0,2.660
0,2.663
0,2.655
0,2.658
0,2.668
0,2.658
0,2.668
0,2.676
0,2.665
0,2.670
0,2.664
0,2.658
0,2.660
0,2.655
0,2.659
0,2.660
0,2.658
0,2.668
0,2.668
0,2.659
0,2.669
0,2.655
0,2.664
0,2.668
0,2.653
0,2.658
0,2.670
0,2.680
0,2.675
0,2.666
0,2.672
0,2.670
0,2.653
0,2.652
0,2.653
0,2.652
0,2.655
0,2.648
0,2.657
0,2.668
0,2.666
0,2.668
0,2.668
0,2.659
0,2.660
0,2.657
0,2.660
0,2.677
0,2.664
0,2.669
0,2.668
0,2.668
0,2.669
0,2.660
0,2.663
0,2.669
0,2.660
0,2.664
0,2.676
0,2.674
0,2.677
0,2.671
0,2.666
0,2.664
0,2.646
0,2.653
0,2.658
0,2.654
0,2.659
0,2.660
0,2.663
0,2.668
0,2.658
0,2.659
0,2.664
0,2.658
0,2.671
0,2.664
0,2.664
0,2.669
0,2.661
0,2.666
0,2.668
0,2.659
0,2.663
0,2.661
0,2.659
0,2.674
0,2.659
0,2.658
0,2.660
0,2.657
0,2.666
0,2.664
0,2.658
0,2.664
0,2.660
0,2.664
0,2.669
0,2.658
0,2.668
0,2.658
0,2.653
0,2.655
0,2.658
0,2.666
0,2.666
0,2.665
0,2.666
0,2.671
0,2.669
0,2.671
0,2.668
0,2.660
0,2.666
0,2.658
0,2.666
0,2.664
0,2.659
0,2.669
0,2.658
0,2.659
0,2.664
0,2.658
0,2.657
0,2.665
0,2.661
0,2.677
0,2.669
0,2.665
0,2.669
0,2.655
0,2.657
0,2.649
0,2.643
0,2.658
0,2.661
0,2.664
0,2.675
0,2.669
0,2.670
0,2.671
0,2.664
0,2.666
0,2.658
0,2.661
0,2.671
0,2.670
0,2.670
0,2.671
0,2.664
0,2.664
0,2.653
0,2.644
0,2.653
0,2.653
0,2.665
0,2.671
0,2.668
0,2.676
0,2.672
0,2.674
0,2.676
0,2.670
0,2.670
0,2.671
0,2.657
0,2.665
0,2.658
0,2.658
0,2.666
0,2.653
0,2.657
0,2.659
0,2.653
0,2.663
0,2.670
0,2.666
0,2.671
0,2.666
0,2.666
0,2.672
0,2.659
0,2.665
0,2.657
0,2.654
0,2.664
0,2.660
0,2.659
0,2.668
0,2.664
0,2.672
0,2.674
0,2.668
0,2.672
0,2.661
0,2.663
0,2.674
0,2.665
0,2.669
0,2.666
0,2.657
0,2.659
0,2.657
0,2.654
0,2.659
0,2.653
0,2.670
0,2.669
0,2.665
0,2.671
0,2.668
0,2.666
0,2.669
0,2.660
0,2.669
0,2.670
0,2.666
0,2.665
0,2.665
0,2.658
0,2.660
0,2.653
0,2.660
0,2.668
0,2.660
0,2.672
0,2.677
0,2.668
0,2.668
0,2.663
0,2.666
0,2.666
0,2.654
0,2.661
0,2.666
0,2.665
0,2.672
0,2.668
0,2.670
0,2.668
0,2.660
0,2.668
0,2.668
0,2.659
0,2.665
0,2.664
0,2.670
0,2.666
0,2.664
0,2.674
0,2.677
0,2.669
0,2.668
0,2.658
0,2.659
0,2.663
0,2.659
0,2.669
0,2.670
0,2.666
0,2.677
0,2.674
0,2.675
0,2.674
0,2.668
0,2.665
0,2.665
0,2.653
0,2.658
0,2.657
0,2.653
0,2.661
0,2.660
0,2.670
0,2.672
0,2.664
0,2.670
0,2.657
0,2.658
0,2.665
0,2.661
0,2.663
0,2.671
0,2.664
0,2.668
0,2.666
0,2.666
0,2.668
0,2.654
0,2.665
0,2.668
0,2.659
0,2.668
0,2.665
0,2.661
0,2.668
0,2.661
0,2.665
0,2.666
0,2.660
0,2.670
0,2.660
0,2.655
0,2.660
0,2.655
0,2.659
0,2.669
0,2.666
0,2.671
0,2.672
0,2.665
0,2.670
0,2.666
0,2.665
0,2.666
0,2.654
0,2.658
0,2.657
0,2.655
0,2.664
0,2.660
0,2.663
0,2.666
0,2.657
0,2.660
0,2.670
0,2.669
0,2.674
0,2.664
0,2.668
0,2.669
0,2.655
0,2.664
0,2.665
0,2.654
0,2.653
0,2.651
0,2.653
0,2.665
0,2.657
0,2.665
0,2.671
0,2.668
0,2.671
0,2.664
0,2.670
0,2.674
0,2.657
0,2.654
0,2.660
0,2.657
0,2.665
0,2.665
0,2.668
0,2.674
0,2.659
0,2.665
0,2.668
0,2.665
0,2.674
0,2.670
0,2.669
0,2.666
0,2.655
0,2.659
0,2.666
0,2.658
0,2.658
0,2.659
0,2.660
0,2.669
0,2.665
0,2.669
0,2.674
0,2.665
0,2.666
0,2.668
0,2.658
0,2.665
0,2.660
0,2.663
0,2.666
0,2.658
0,2.661
0,2.663
0,2.661
0,2.671
0,2.661
0,2.660
0,2.668
0,2.660
0,2.670
0,2.669
0,2.658
0,2.670
0,2.660
0,2.660
0,2.660
0,2.648
0,2.657
0,2.657
0,2.657
0,2.658
0,2.659
0,2.658
0,2.671
0,2.669
0,2.670
0,2.665
0,2.657
0,2.666
0,2.663
0,2.666
0,2.668
0,2.658
0,2.664
0,2.665
0,2.657
0,2.666
0,2.664
0,2.659
0,2.665
0,2.657
0,2.665
0,2.669
0,2.660
0,2.671
0,2.665
0,2.658
0,2.666
0,2.658
0,2.659
0,2.668
0,2.660
0,2.670
0,2.666
0,2.663
0,2.671
0,2.668
0,2.665
0,2.658
0,2.653
0,2.659
0,2.658
0,2.653
0,2.665
0,2.666
0,2.660
0,2.665
0,2.657
0,2.666
0,2.664
0,2.660
0,2.666
0,2.666
0,2.670
0,2.672
0,2.668
0,2.674
0,2.672
0,2.666
0,2.670
0,2.660
0,2.658
0,2.664
0,2.658
0,2.666
0,2.663
0,2.657
0,2.666
0,2.660
0,2.658
0,2.668
0,2.657
0,2.659
0,2.659
0,2.657
